Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,Earning_Date,History_Days,Gap (%),Latest Volume,9M+ Volume,HVE,HVE Date,HVE Volume
395,ARXS,55.71,56.56,364315,Industrials,Aerospace & Defense,93.00,95.00,97.00,,3.39,3.35,1027679.00,681630.00,61.50,33.15,24001335296,NO,53.30,47.11,,48.62,,,87,0.00,369278,NO,NO,2026-04-16,19256400
396,DIG,69.26,69.46,31215,ETF,ETF,93.00,94.00,85.00,89.00,2.37,2.06,38696.00,25990.00,71.52,32.70,0,NO,61.61,56.78,51.03,57.36,57.27,,4915,0.00,31215,NO,NO,2009-01-06,36635600
397,EWY,174.43,170.05,18133897,ETF,ETF,93.00,42.00,25.00,88.00,8.14,5.88,22562264.00,17476040.00,220.89,70.93,0,NO,166.84,179.68,142.37,178.30,160.50,,6606,0.00,18133897,YES,NO,2026-03-03,65699600
398,KRYS,343.34,332.82,150734,Healthcare,Biotechnology,93.00,45.00,83.00,82.00,14.03,13.13,409820.00,185970.00,382.54,136.73,10162463744,NO,336.31,344.13,281.05,349.44,301.02,,2240,2.04,150734,NO,NO,2021-11-29,8480400
399,ERO,34.08,32.97,1078169,Basic Materials,Copper,93.00,97.00,89.00,64.00,1.77,1.47,1203287.00,1711020.00,39.80,13.37,3554633984,NO,30.73,28.30,27.93,28.75,28.61,,2216,0.00,1078169,NO,NO,2026-01-29,4622800
400,CHPS,82.59,83.85,25006,ETF,ETF,93.00,21.00,38.00,92.00,3.58,2.65,43083.00,33950.00,107.97,33.77,0,NO,83.55,89.69,66.33,88.52,74.67,,775,0.00,25006,NO,NO,2026-06-23,145100
401,NBR,91.76,93.86,155346,Energy,Oil & Gas Drilling,93.00,87.00,7.00,92.00,4.31,4.04,279183.00,238230.00,112.90,31.22,1358052096,NO,85.63,86.66,75.98,84.66,85.38,,13484,0.00,155346,NO,NO,2020-05-21,4234500
402,UNHU,47.17,48.65,1045,ETF,ETF,93.00,2.00,9.00,,1.89,1.24,4443.00,2190.00,67.11,22.15,0,NO,53.06,54.46,,54.65,,,99,0.00,1045,NO,NO,2026-07-16,57000
403,SBIO,70.79,69.09,79494,ETF,ETF,93.00,88.00,91.00,91.00,1.54,1.29,38456.00,35890.00,70.85,33.59,0,NO,66.11,62.42,53.93,65.03,56.47,,2922,0.56,79494,NO,NO,2018-12-20,650300
404,RELY,25.06,25.44,2048397,Technology,Software - Infrastructure,93.00,69.00,84.00,96.00,1.33,1.30,3660729.00,3779240.00,27.15,12.08,5304802304,NO,24.20,22.89,17.93,23.69,19.84,,1230,0.00,2048397,NO,NO,2026-05-13,31142800
405,UCO,43.80,44.16,3068649,ETF,ETF,93.00,69.00,4.00,96.00,1.99,1.51,3173077.00,2597800.00,52.94,18.12,0,NO,40.44,38.71,32.88,38.37,38.05,,4459,0.00,3068649,NO,NO,2020-04-21,207308000
406,FLKR,57.54,56.30,632403,ETF,ETF,93.00,47.00,40.00,89.00,2.54,1.84,866393.00,412260.00,72.49,24.13,0,NO,54.97,58.83,46.51,58.53,52.24,,2178,0.00,632403,NO,NO,2024-07-25,4655000
407,ERX,107.21,107.53,268066,ETF,ETF,93.00,93.00,78.00,88.00,3.94,3.48,310408.00,240900.00,110.78,50.50,0,NO,95.67,87.95,79.18,88.96,88.73,,4461,0.00,268066,NO,NO,2020-04-09,17675600
408,APA,43.45,42.37,8509727,Energy,Oil & Gas E&P,93.00,94.00,59.00,93.00,1.60,1.40,5515754.00,5812070.00,45.66,19.96,15222773760,NO,38.18,35.88,32.40,36.21,35.72,,11913,1.13,8548299,NO,NO,2020-04-09,92502300
409,ADEA,27.49,28.02,763942,Technology,Software - Application,93.00,18.00,49.00,93.00,1.89,1.79,1711057.00,866858.00,34.34,11.61,3031601408,NO,27.61,28.94,23.08,28.43,26.24,,5726,0.00,763942,NO,NO,2008-03-04,68886091
410,HUM,378.02,382.00,955986,Healthcare,Healthcare Plans,93.00,17.00,90.00,97.00,14.23,14.09,1384764.00,1042420.00,428.88,163.11,45392756736,NO,380.12,380.41,269.99,384.15,280.85,,11245,0.00,955986,NO,NO,2008-03-12,64314100
411,RCKY,47.05,46.26,55142,Consumer Cyclical,Footwear & Accessories,93.00,90.00,95.00,91.00,1.70,1.65,58454.00,50620.00,53.01,25.76,352494400,NO,46.60,42.67,37.01,43.74,40.24,,8440,0.13,55142,NO,NO,1997-10-07,1498800
412,HSHP,16.02,15.83,212717,Industrials,Marine Shipping,93.00,72.00,29.00,91.00,0.66,0.53,319506.00,359630.00,16.69,7.32,755262912,NO,15.59,14.95,12.43,15.08,14.12,,846,0.00,212717,NO,NO,2023-06-23,3095400
413,NWPX,111.48,113.75,128821,Basic Materials,Steel,93.00,1.00,24.00,93.00,5.72,5.65,194811.00,135370.00,152.03,49.25,1074355328,NO,121.67,129.99,89.81,129.98,103.32,,7726,0.00,128821,NO,NO,2008-12-30,1481600
414,LGND,290.71,287.59,231198,Healthcare,Biotechnology,93.00,18.00,93.00,94.00,11.41,11.06,364543.00,269090.00,326.63,152.23,5795480576,NO,294.73,288.82,225.61,299.29,241.01,,8492,0.00,231198,NO,NO,2019-01-16,13747168
415,LQDT,43.58,43.26,149766,Consumer Cyclical,Internet Retail,93.00,88.00,90.00,90.00,1.83,1.65,210275.00,276600.00,44.09,21.67,1365431936,NO,40.49,39.29,33.32,39.95,35.34,,5152,0.39,149766,NO,NO,2014-04-02,8518000
416,PSI,139.50,146.31,385490,ETF,ETF,93.00,13.00,17.00,91.00,7.83,5.80,460409.00,399550.00,189.24,58.62,0,NO,144.21,155.03,115.44,152.76,130.29,,5321,0.00,385490,NO,NO,2007-10-25,9293700
417,LTH,44.65,45.40,1914609,Consumer Cyclical,Leisure,93.00,72.00,93.00,93.00,1.61,1.58,2950520.00,3234870.00,47.23,24.14,9977576448,NO,44.13,40.65,31.03,42.30,33.52,,1218,0.00,1914609,NO,NO,2026-03-20,25367600
418,HL,20.54,17.95,65429689,Basic Materials,Other Precious Metals & Mining,93.00,96.00,89.00,12.00,1.07,0.82,33281024.00,42816820.00,34.17,7.45,13776433152,NO,16.46,15.83,18.57,16.30,18.37,,11701,5.79,65429689,YES,NO,2025-09-19,145814100
419,RBRK,99.78,100.55,2554473,Technology,Software - Infrastructure,93.00,96.00,96.00,96.00,5.19,4.87,3650472.00,3675060.00,106.50,42.25,20537573376,NO,86.17,80.81,67.62,82.72,65.48,,581,0.00,2554473,NO,NO,2025-09-10,18684000
420,SSRM,35.38,31.69,3518748,Basic Materials,Gold,93.00,96.00,85.00,89.00,1.66,1.28,3090191.00,2877050.00,36.52,16.22,7341034496,NO,29.30,28.74,27.12,29.69,29.32,,7560,6.52,3531051,NO,NO,2024-02-13,67340200
421,CRS,509.96,531.96,421452,Industrials,Metal Fabrication,93.00,3.00,89.00,90.00,25.28,24.02,744211.00,529900.00,625.99,228.00,25272887296,NO,550.12,567.22,422.85,566.04,463.77,,13487,0.00,421452,NO,NO,2020-07-31,10557100
422,PAYC,222.16,215.72,469405,Technology,Software - Application,93.00,98.00,97.00,96.00,11.43,8.21,955853.00,1155890.00,234.60,104.90,10013111296,NO,187.88,156.18,146.12,164.24,140.73,,3102,0.47,469405,NO,NO,2026-03-20,14557300
423,BFH,108.51,111.10,281563,Financial Services,Credit Services,93.00,87.00,90.00,93.00,2.97,2.97,666291.00,339420.00,114.53,53.83,4384570368,NO,108.77,103.67,82.63,105.19,89.00,,6328,0.00,281563,NO,NO,2008-01-28,42684447
424,STRO,21.91,22.04,112357,Healthcare,Biotechnology,93.00,11.00,1.00,85.00,2.10,1.99,368780.00,404920.00,43.85,7.15,363293440,NO,23.59,26.48,21.56,25.87,25.89,,1983,0.00,112357,NO,NO,2026-06-26,2773500
425,TWN,96.80,95.74,38610,Financial Services,Asset Management,93.00,86.00,68.00,94.00,2.94,2.26,52283.00,18940.00,105.09,47.76,555829376,NO,89.53,92.12,73.84,92.25,81.68,,9994,0.00,38610,NO,NO,2010-04-21,1037900
426,ELMD,40.87,41.42,31914,Healthcare,Medical Devices,93.00,42.00,60.00,95.00,1.49,1.46,89303.00,58810.00,47.40,18.86,338406208,NO,41.03,41.14,30.95,41.67,32.73,,4028,0.00,31914,NO,NO,2016-02-10,6309600
427,MKSI,281.60,300.24,1491944,Technology,Scientific & Technical Instruments,93.00,3.00,8.00,69.00,20.45,15.24,1382841.00,1417580.00,447.62,97.30,19041105920,NO,305.20,341.17,252.55,337.36,291.71,,6887,0.00,1491944,NO,NO,2017-11-21,9564400
428,CVE,32.48,32.52,4743628,Energy,Oil & Gas Integrated,93.00,89.00,39.00,92.00,0.95,0.83,7820120.00,6604370.00,33.10,14.85,59901075456,NO,29.76,27.78,23.72,28.02,26.36,,4213,0.00,4743628,NO,NO,2017-03-30,45049000
429,ACU,61.06,62.83,25512,Consumer Defensive,Household & Personal Products,93.00,96.00,95.00,91.00,2.22,2.13,24509.00,37330.00,63.40,35.50,234093232,NO,57.86,51.13,44.21,52.50,46.50,,11701,0.00,25512,NO,NO,2025-06-27,408400
430,COGT,36.85,37.40,1204755,Healthcare,Biotechnology,93.00,8.00,84.00,17.00,1.98,1.88,2510335.00,1754470.00,43.73,11.53,6394395136,NO,39.78,38.16,36.28,38.51,36.43,,2109,0.00,1216446,NO,NO,2022-06-10,106374200
431,PEB,18.39,18.30,1713156,Real Estate,REIT - Hotel & Motel,93.00,19.00,92.00,92.00,0.62,0.59,2525254.00,2096770.00,19.93,9.90,2075177600,NO,18.66,18.47,13.99,18.67,15.33,,4195,0.00,1713156,NO,NO,2023-03-17,29801700
432,INTA,40.09,39.74,745705,Technology,Software - Application,93.00,97.00,98.00,95.00,2.22,1.86,913850.00,762860.00,47.93,19.01,3067332096,NO,35.08,29.17,30.93,30.91,26.32,,1287,0.50,745705,NO,NO,2026-02-04,7079400
433,HP,43.76,44.19,558763,Energy,Oil & Gas Drilling,93.00,95.00,61.00,85.00,1.76,1.58,1239719.00,1668800.00,45.00,17.35,4373327872,NO,38.12,35.92,34.16,36.25,36.42,,11553,0.00,558763,NO,NO,2020-05-21,33181400
434,CSCL,53.49,54.53,39707,ETF,ETF,93.00,10.00,4.00,96.00,3.60,2.43,42651.00,135250.00,77.90,23.17,0,NO,59.83,61.36,41.76,59.10,47.33,,288,0.00,39707,NO,NO,2026-08-13,495100
435,PDEX,66.94,66.89,40693,Healthcare,Medical Instruments & Supplies,93.00,93.00,71.00,95.00,3.87,3.80,82972.00,90370.00,69.86,23.47,213723296,NO,62.95,61.69,49.66,62.05,54.77,,10085,0.00,41847,NO,NO,2014-09-19,5321400
436,EXPE,326.27,321.42,960621,Consumer Cyclical,Travel Services,93.00,94.00,96.00,94.00,13.13,12.63,1599387.00,1681010.00,335.00,185.34,39158710272,NO,305.92,275.15,254.13,283.63,249.11,,5303,0.82,960621,NO,NO,2019-11-07,30819900
437,AIP,24.83,25.81,594555,Technology,Semiconductors,93.00,1.00,2.00,95.00,2.21,2.01,911193.00,698570.00,50.26,8.42,1220446720,NO,29.03,34.38,23.19,33.13,26.56,,1205,0.00,594555,NO,NO,2025-08-05,21920200
438,PKE,35.53,36.90,166176,Industrials,Aerospace & Defense,93.00,45.00,60.00,92.00,1.59,1.50,344730.00,229660.00,39.86,17.99,772820544,NO,36.14,35.11,28.53,34.99,31.50,,11701,0.00,166176,NO,NO,2023-03-17,5547900
439,BDL,46.43,49.47,27952,Consumer Cyclical,Restaurants,93.00,88.00,96.00,90.00,3.26,2.98,28222.00,40360.00,50.12,26.33,86296984,NO,43.13,41.99,34.27,43.85,36.26,,13484,0.00,27952,NO,NO,2021-05-25,1544400
440,JILL,20.45,20.00,50157,Consumer Cyclical,Apparel Retail,93.00,95.00,97.00,81.00,0.74,0.73,73106.00,50860.00,20.50,10.40,305756448,NO,18.58,16.73,15.09,17.35,15.26,,2375,1.00,50157,NO,NO,2020-09-01,19615700
441,SOXX,519.67,531.39,8260226,ETF,ETF,93.00,9.00,51.00,92.00,21.73,17.82,10280788.00,7218770.00,655.95,237.10,0,NO,526.91,560.00,418.63,554.41,465.22,,6312,0.00,8260226,NO,NO,2025-10-10,26691200
442,OMDA,24.47,23.75,1774005,Healthcare,Health Information Services,93.00,79.00,95.00,97.00,1.22,1.10,1270935.00,1935170.00,26.91,10.28,1497972736,NO,21.91,21.27,16.89,22.05,16.83,,302,0.80,1774005,NO,NO,2025-06-06,11283600
443,KIDS,26.50,25.50,277385,Healthcare,Medical Devices,93.00,97.00,95.00,94.00,1.08,1.07,171480.00,276000.00,26.71,14.42,691909376,NO,22.30,20.49,18.11,21.18,18.47,,2223,1.41,277385,NO,NO,2020-12-02,1051400
444,BLTE,168.55,162.57,124567,Healthcare,Biotechnology,93.00,72.00,86.00,21.00,6.82,6.60,212864.00,191470.00,200.00,60.00,6787870208,NO,161.82,153.74,154.88,154.73,159.32,,1080,0.82,124567,NO,NO,2022-05-03,7495900
445,ANGO,16.07,15.82,300879,Healthcare,Medical Instruments & Supplies,93.00,90.00,95.00,92.00,0.51,0.50,455879.00,482920.00,16.29,8.74,664211456,NO,15.03,13.66,11.98,14.09,12.03,,5587,1.52,300879,NO,NO,2023-09-15,9137700
446,LPG,49.63,48.75,458890,Energy,Oil & Gas Midstream,93.00,93.00,87.00,93.00,1.95,1.87,720693.00,552500.00,50.09,23.76,2123304448,NO,45.67,42.36,34.65,42.82,38.74,,3087,0.47,458890,NO,NO,2020-01-14,9706000
447,HIBL,108.69,104.67,38922,ETF,ETF,93.00,82.00,57.00,93.00,6.61,4.87,55282.00,36820.00,138.11,45.51,0,NO,103.59,111.48,84.27,109.63,92.24,,1700,0.00,38922,NO,NO,2024-12-04,2894000
448,FTXL,226.67,230.99,78560,ETF,ETF,93.00,23.00,15.00,92.00,10.13,7.56,297932.00,140000.00,297.36,95.16,0,NO,229.92,247.59,184.36,243.59,207.94,,2489,0.00,78560,NO,NO,2023-03-24,17226700
449,NKTR,76.08,73.64,701892,Healthcare,Biotechnology,93.00,87.00,77.00,47.00,2.75,2.70,947080.00,594370.00,109.00,25.34,2597598976,NO,72.95,68.65,63.95,70.13,69.75,,8129,1.85,701892,NO,NO,2025-06-24,37172700
450,CON,34.77,35.05,799289,Healthcare,Medical Care Facilities,93.00,86.00,93.00,92.00,1.22,1.10,971296.00,1212800.00,35.90,18.55,4433791488,NO,32.90,30.75,24.12,32.13,26.36,,516,0.00,799289,NO,NO,2024-11-26,8703500
451,GUSH,43.93,43.50,638564,ETF,ETF,93.00,89.00,57.00,93.00,2.01,1.87,858143.00,685500.00,48.66,20.80,0,NO,39.06,35.62,32.24,36.11,36.12,,2823,0.00,638564,NO,NO,2020-04-02,39570400
452,DXPE,191.49,197.62,168426,Industrials,Industrial Distribution,93.00,90.00,90.00,89.00,10.96,9.98,155862.00,175590.00,208.00,84.04,2971378688,NO,179.98,170.55,140.97,173.40,156.47,,7112,0.00,168426,NO,NO,2005-09-06,5090000
453,URTY,86.71,85.53,290990,ETF,ETF,93.00,77.00,88.00,90.00,2.73,2.32,744532.00,294160.00,89.85,42.59,0,NO,84.11,82.85,66.63,84.00,71.37,,4153,0.00,290990,NO,NO,2011-10-05,8068400
454,XBI,169.55,160.11,14049312,ETF,ETF,93.00,85.00,92.00,90.00,4.20,3.80,8752762.00,7259350.00,169.68,88.18,0,NO,154.62,151.92,132.15,155.17,137.32,,5166,3.49,14049312,YES,NO,2025-04-09,36123800
455,ARMG,17.15,17.69,463830,ETF,ETF,93.00,0.00,8.00,97.00,3.03,2.76,1511838.00,866720.00,65.95,4.63,0,NO,19.73,29.33,16.65,27.94,20.39,,401,0.00,463830,NO,NO,2026-05-06,10883000
456,DNLI,25.69,24.31,1100814,Healthcare,Biotechnology,93.00,82.00,94.00,89.00,0.91,0.87,1785932.00,1438340.00,27.30,12.58,4106479872,NO,24.26,24.16,20.37,24.47,21.47,,2184,3.82,1100814,NO,NO,2026-06-26,6526900
457,AIVC,110.45,112.65,6559,ETF,ETF,92.00,71.00,78.00,93.00,3.46,2.48,23703.00,9890.00,124.23,54.12,0,NO,107.94,109.22,85.46,108.80,92.61,,2627,0.00,6559,NO,NO,2026-06-02,218800
458,WHD,73.73,73.13,271234,Energy,Oil & Gas Equipment & Services,92.00,97.00,91.00,87.00,2.68,2.31,805237.00,773420.00,74.04,33.20,5911628800,NO,65.00,58.61,52.80,59.74,56.16,,2140,0.81,271234,NO,NO,2024-06-21,15098500
459,RELL,18.04,19.01,206852,Technology,Electronic Components,92.00,74.00,84.00,91.00,1.11,1.07,281779.00,246340.00,23.15,9.37,265052592,NO,19.60,18.29,13.88,18.25,15.25,,10785,0.00,207490,NO,NO,2015-08-13,3154200
460,AIR,139.17,149.02,592970,Industrials,Aerospace & Defense,92.00,52.00,92.00,83.00,6.56,6.14,454022.00,415020.00,154.00,71.67,5602822656,NO,142.41,136.83,110.68,138.51,121.13,,11699,0.00,592970,NO,NO,2008-02-06,4345300
461,MRK,152.20,135.17,32545675,Healthcare,Drug Manufacturers - General,92.00,93.00,92.00,85.00,4.33,3.63,10253262.00,8222320.00,153.47,77.58,375503519744,NO,132.23,126.74,114.63,130.10,121.84,,16266,8.71,32545675,YES,NO,2004-09-30,151976244
462,WT,22.70,22.86,2493332,Financial Services,Asset Management,92.00,88.00,84.00,90.00,0.99,0.91,2819988.00,1953680.00,23.46,10.69,3439325184,NO,21.22,19.50,16.13,19.78,17.74,,8421,0.00,2493332,NO,NO,2014-10-31,20031700
463,ELVR,61.12,60.46,29414,Basic Materials,Other Industrial Metals & Mining,92.00,57.00,2.00,74.00,2.65,1.75,107716.00,39010.00,102.80,15.54,1185826048,NO,57.80,66.80,59.77,63.98,66.67,,240,0.17,29414,NO,NO,2026-06-18,1553900
464,GLUE,15.77,15.03,1055588,Healthcare,Biotechnology,92.00,0.00,6.00,7.00,1.32,0.87,1406093.00,955340.00,25.77,4.30,1345392384,NO,17.74,19.78,18.36,19.89,18.73,,1292,3.66,1055446,NO,NO,2024-10-28,95126200
465,W,107.80,101.69,2104486,Consumer Cyclical,Internet Retail,92.00,95.00,97.00,79.00,6.86,5.34,3678932.00,3052710.00,119.98,55.60,14765157376,NO,98.40,91.70,88.39,94.11,81.76,,2987,2.27,2104486,NO,NO,2023-02-23,27610900
466,PDFS,45.22,47.93,343180,Technology,Software - Application,92.00,4.00,24.00,91.00,3.76,3.10,674916.00,525950.00,71.69,18.93,1909514752,NO,48.58,55.05,39.79,53.69,44.75,,6297,0.00,343180,NO,NO,2026-05-14,5406700
467,ABNB,186.39,183.25,4767722,Consumer Cyclical,Travel Services,92.00,96.00,94.00,93.00,6.96,5.90,4209341.00,6722920.00,189.20,110.81,111607660544,NO,164.30,151.36,135.58,157.26,140.17,,1428,0.95,4767722,NO,NO,2023-09-15,74788500
468,NBIL,25.24,31.44,8690498,ETF,ETF,92.00,2.00,2.00,97.00,6.29,5.52,2978001.00,5288950.00,68.49,6.37,0,NO,25.64,34.15,21.53,32.26,24.83,,218,0.00,8690498,NO,NO,2026-08-12,11337100
469,BRKR,58.65,56.86,1880160,Healthcare,Medical Devices,92.00,14.00,93.00,93.00,3.52,2.90,2481940.00,2173380.00,65.30,28.53,8935873536,NO,58.38,58.33,46.97,59.11,47.35,,6548,0.16,1880160,NO,NO,2025-09-03,18329700
470,FTI,77.02,78.29,2251097,Energy,Oil & Gas Equipment & Services,92.00,81.00,63.00,85.00,2.63,2.61,4713795.00,3342520.00,80.55,34.27,30204499968,NO,73.79,70.65,61.83,71.12,68.80,,6328,0.00,2251097,NO,NO,2021-02-11,186299232
471,PL,22.62,23.36,4775418,Industrials,Aerospace & Defense,92.00,17.00,0.00,15.00,1.40,1.31,11518251.00,4972840.00,51.76,6.10,8061825536,NO,22.44,25.71,26.50,24.74,30.02,,1336,0.00,4775418,NO,NO,2025-06-05,68278500
472,OOMA,20.20,20.66,167074,Technology,Software - Application,92.00,13.00,46.00,95.00,0.90,0.89,366909.00,298300.00,22.72,9.79,554991488,NO,21.03,19.83,15.17,20.07,16.78,,2788,0.00,167074,NO,NO,2017-06-23,2080900
473,TECL,195.39,202.10,534126,ETF,ETF,92.00,45.00,58.00,96.00,13.36,11.23,974598.00,503480.00,275.40,75.16,0,NO,194.28,201.36,149.17,199.54,159.62,,4436,0.00,534126,NO,NO,2010-05-04,332400000
474,ICUI,187.26,183.76,235033,Healthcare,Medical Instruments & Supplies,92.00,91.00,96.00,88.00,6.10,4.67,318572.00,356960.00,192.85,112.50,4682818048,NO,172.80,157.45,142.41,163.62,143.85,,8654,1.12,235033,NO,NO,2023-11-29,5004800
475,TBXU,44.78,41.64,4040,ETF,ETF,92.00,97.00,95.00,85.00,1.37,0.79,2919.00,8190.00,44.78,25.71,0,NO,36.27,33.27,32.00,34.63,32.70,,218,7.44,4040,NO,NO,2025-11-13,33000
476,MG,19.45,18.20,376298,Industrials,Security & Protection Services,92.00,94.00,83.00,90.00,0.98,0.88,200672.00,235830.00,19.64,8.96,619480448,NO,16.54,17.17,15.24,17.02,16.50,,4238,0.93,376298,NO,NO,2009-10-08,6392700
477,TIGO,88.75,87.19,1106298,Communication Services,Telecom Services,92.00,8.00,73.00,89.00,4.76,4.04,1808229.00,1461380.00,107.13,44.38,14884262912,NO,94.73,92.45,72.88,93.22,82.45,,1910,1.35,1117866,NO,NO,2026-05-29,15237500
478,TSAT,46.09,47.31,191157,Technology,Communication Equipment,92.00,94.00,6.00,95.00,5.16,4.68,280337.00,271820.00,61.54,19.59,2367982848,NO,47.22,45.45,38.31,44.23,42.08,,5296,0.00,192057,NO,NO,2023-08-11,23276300
479,RXO,22.19,22.63,569750,Industrials,Trucking,92.00,1.00,85.00,94.00,1.26,1.20,2088514.00,1808510.00,29.90,10.43,3659710976,NO,22.48,25.33,18.35,24.80,20.40,,953,0.00,569750,NO,NO,2023-01-04,23780600
480,PSIL,26.24,26.20,24712,ETF,ETF,92.00,82.00,92.00,95.00,0.64,0.58,41133.00,41090.00,26.39,15.36,0,NO,24.60,23.08,19.43,23.91,20.15,,1234,0.00,24712,NO,NO,2024-10-16,454700
481,WDNA,23.99,21.38,7944,ETF,ETF,92.00,93.00,94.00,89.00,0.44,0.24,1308.00,1160.00,23.99,14.14,0,NO,20.59,20.08,18.20,20.59,18.67,,1309,2.90,7944,NO,NO,2022-07-25,45300
482,ETSY,80.46,79.96,1666265,Consumer Cyclical,Internet Retail,92.00,19.00,94.00,96.00,3.52,3.18,2984974.00,3843070.00,87.97,44.00,7384758784,NO,82.22,79.02,62.58,80.23,65.19,,2853,0.00,1666265,NO,NO,2024-09-20,37801100
483,KMX,58.95,57.40,1830199,Consumer Cyclical,Auto & Truck Dealerships,92.00,44.00,96.00,92.00,1.87,1.82,3114385.00,1766950.00,62.56,30.26,0,NO,58.35,54.49,44.48,56.23,47.20,,7428,1.50,1830199,NO,NO,2010-06-25,42565300
484,TALO,17.17,16.36,1596995,Energy,Oil & Gas E&P,92.00,94.00,78.00,90.00,0.69,0.63,1994154.00,1930230.00,17.23,8.34,2866797056,NO,15.03,14.45,13.32,14.60,14.47,,2077,1.71,1596995,NO,NO,2023-06-16,16103200
485,ZBIO,31.25,31.91,2688167,Healthcare,Biotechnology,92.00,87.00,97.00,80.00,1.87,1.85,797669.00,595630.00,44.60,13.50,2036772608,NO,31.38,26.69,26.00,28.70,23.65,,481,0.00,2688167,NO,NO,2026-01-05,8145100
486,SOXQ,92.39,94.37,2094582,ETF,ETF,92.00,10.00,47.00,92.00,3.77,3.04,2685358.00,1593980.00,115.33,43.15,0,NO,93.48,98.84,75.34,97.91,83.08,,1303,0.00,2094582,NO,NO,2026-06-05,6881000
487,XOMX,50.18,50.53,18400,ETF,ETF,92.00,95.00,82.00,69.00,2.00,1.59,23322.00,19710.00,60.28,24.44,0,NO,45.30,40.79,39.11,41.11,43.47,,330,0.00,18400,NO,NO,2026-03-02,262900
488,LIME,37.73,38.78,131085,Industrials,Rental & Leasing Services,92.00,97.00,,,3.46,3.42,442608.00,399050.00,42.68,23.87,2415698432,YES,33.47,,,,,,33,0.00,131085,NO,NO,2026-07-01,3688300
489,BOTJ,27.15,27.51,37583,Financial Services,Banks - Regional,92.00,51.00,85.00,88.00,0.89,0.89,28535.00,52890.00,29.79,14.29,123351656,NO,27.31,26.11,21.62,26.30,23.26,,6544,0.00,37583,NO,NO,2022-08-19,200500
490,AG,20.85,18.48,15718692,Basic Materials,Silver,92.00,94.00,73.00,11.00,1.03,0.71,10997193.00,9512880.00,32.04,8.39,10277097472,NO,17.50,17.19,19.16,17.53,20.33,,4961,7.14,15718692,YES,NO,2026-01-30,60807500
491,TGT,159.00,152.48,8497725,Consumer Defensive,Discount Stores,92.00,89.00,92.00,90.00,4.55,4.25,4680725.00,4276180.00,161.98,83.44,72216387584,NO,148.17,138.95,117.67,142.05,128.15,2026-08-19,13485,0.00,8497725,NO,NO,1987-10-20,80400000
492,STM,50.41,52.27,13127512,Technology,Semiconductors,92.00,1.00,3.00,93.00,2.31,1.81,11956835.00,7467650.00,81.42,21.11,44988579840,NO,53.06,63.99,43.71,61.64,51.05,,7976,0.00,13127512,YES,NO,1994-12-08,41167800
493,AMBQ,59.19,63.01,410309,Technology,Semiconductors,92.00,1.00,3.00,97.00,4.74,4.20,639191.00,445140.00,91.61,22.12,1431482624,NO,65.47,75.40,45.13,73.59,53.04,,263,0.00,410309,NO,NO,2025-07-30,5479500
494,MSTC,33.86,27.22,16323,ETF,ETF,92.00,26.00,,,2.40,1.00,1070.00,330.00,34.94,23.40,0,NO,29.72,,,,,,38,6.17,16323,NO,YES,2026-08-19,16323
495,SKE,34.13,31.08,649502,Basic Materials,Other Industrial Metals & Mining,92.00,97.00,40.00,64.00,1.64,1.21,772638.00,572730.00,38.77,14.85,4282042112,NO,29.92,28.28,27.88,29.09,30.36,,6171,5.73,649502,NO,NO,2026-06-18,6109800
496,ODTX,24.25,21.95,223477,Healthcare,Biotechnology,92.00,97.00,94.00,,1.80,1.76,289754.00,124910.00,24.66,15.10,1165419264,NO,20.11,18.47,,19.15,,,68,2.60,223477,NO,NO,2026-05-08,3170900
497,RGEN,176.36,166.15,1886623,Healthcare,Medical Instruments & Supplies,92.00,93.00,97.00,87.00,6.37,6.01,1094012.00,852930.00,179.87,100.99,9952986112,NO,154.30,144.27,140.36,149.56,132.28,,10153,3.97,1886623,NO,NO,2004-01-05,12843800
498,LNTH,100.48,100.26,1052073,Healthcare,Drug Manufacturers - Specialty & Generic,92.00,8.00,66.00,90.00,0.82,0.72,1333009.00,1993830.00,111.86,49.67,6558567936,NO,101.58,103.98,81.43,104.36,90.05,,2804,0.00,1052073,NO,NO,2022-10-11,15528900
499,SMTI,34.28,34.17,339609,Healthcare,Medical Instruments & Supplies,92.00,97.00,96.00,95.00,0.53,0.31,180100.00,355170.00,35.95,16.05,314965824,NO,31.85,26.70,22.72,28.17,22.65,,8143,0.09,339609,NO,NO,2026-07-30,3249200
500,NET,291.88,301.36,3088564,Technology,Software - Infrastructure,92.00,78.00,95.00,93.00,18.22,17.06,3732738.00,4926960.00,332.22,158.83,103932551168,NO,291.23,265.20,218.59,269.88,225.17,,1741,0.00,3088564,NO,NO,2019-09-13,35993700
501,RDVT,69.76,68.19,266435,Technology,Software - Application,92.00,74.00,94.00,95.00,3.60,3.44,217685.00,372780.00,74.20,33.40,1119437056,NO,67.50,63.92,51.43,64.90,50.67,,2111,0.00,266435,NO,NO,2018-05-15,2401400
